f000871,2527.840,2532.520,"[crosstalk 00:20:25] They will leave and you will have a depression, the likes of which you’ve never seen."
f000872,2532.520,2532.920,"Look-"
f000873,2532.920,2534.400,"Mr. Vice President."
f000874,2534.400,2538.360,"… we inherited the worst recession, short of a depression in American history."
f000875,2538.360,2540.200,"I was asked to bring it back."
f000876,2540.200,2544.480,"We were able to have an economic recovery that created the jobs you’re talking about."
f000877,2544.480,2547.680,"We handed him a booming economy, he blew it."
f000878,2547.680,2548.720,"It wasn’t blooming."
f000879,2548.720,2549.320,"He blew it."
f000880,2549.320,2550.480,"He was in booming."
f000881,2550.480,2553.480,"It was the weakest recovery since 1929."
f000882,2553.480,2556.120,"Wait, wait, is it fair to say he blew it when, in fact-"
f000883,2556.120,2557.520,"When COVID came along."
f000884,2557.520,2560.720,"… when there was record low unemployment before COVID."
f000885,2560.720,2565.240,"Yeah, because what he did, even before COVID, manufacturing went in the hole."
f000886,2565.240,2567.520,"Manufacturing went in a hole-"
f000887,2567.520,2568.480,"Excuse me, Chris, wait."
f000888,2568.480,2568.880,"… number one."
f000889,2568.880,2569.280,"Number two-"
f000890,2569.280,2569.800,"Chris."
f000891,2569.800,2570.360,"Number three."
f000892,2570.360,2572.480,"They said it would take… No, you’re on number two."
f000893,2572.480,2572.680,"No."
f000894,2572.680,2574.200,"Chris, Chris."
f000895,2574.200,2575.560,"They said it would take-"
f000896,2575.560,2576.280,"This guy-"
f000897,2576.280,2578.480,"… a miracle to bring back manufacturing."
f000898,2578.480,2580.720,"I brought back 700,000 jobs."
f000899,2580.720,2581.960,"They brought back nothing."
f000900,2581.960,2583.600,"They gave up on manufacturing."
f000901,2583.600,2584.200,"We did not."
f000902,2584.200,2584.200,"[crosstalk 00:21:21]"
f000903,2584.200,2585.080,"… standard fare."
f000904,2585.080,2587.880,"I’m the guy that brought back the automobile industry."
f000905,2587.880,2588.560,"He totally gave up on manufacturing."
f000906,2588.560,2589.160,"All right, let him-"
f000907,2589.160,2592.000,"I was asked to bring back Chrysler and General Motors."
f000908,2592.000,2594.280,"He brought them back right here in the state of Ohio and Michigan."
f000909,2594.280,2595.200,"He blew it."
f000910,2595.200,2595.880,"They’re gone."
f000911,2595.880,2596.640,"He blew it."
f000912,2596.640,2598.040,"And in fact, they’re gone-"
f000913,2598.040,2600.920,"Ohio had the best year it’s ever had last year."
f000914,2600.920,2603.440,"Michigan had the best year they’ve ever had."
f000915,2603.440,2604.320,"That is not true."
f000916,2604.320,2610.480,"Many car companies came in from Germany, from Japan, went to Michigan, went to Ohio and they didn’t come in with you."
f000917,2610.480,2610.480,"[crosstalk 00:21:47]."
f000918,2610.480,2611.680,"Mr. Vice President, go ahead."
f000919,2611.680,2614.200,"And so you take a look at what he’s actually done."
f000920,2614.200,2616.240,"He’s done very little."
f000921,2616.240,2618.120,"His trade deals are the same way."
f000922,2618.120,2620.320,"He talks about these great trade deals."
f000923,2620.320,2622.080,"He talks about the art of the deal."
f000924,2622.080,2624.400,"China’s perfected the art of the steel."
f000925,2624.400,2627.600,"We have a higher deficit with China now than we did before."
f000926,2627.600,2629.480,"We have the highest trade deficit-"
f000927,2629.480,2631.160,"China ate your lunch- [crosstalk 00:00:22:07]."
f000928,2631.160,2632.200,"… with Mexico."
f000929,2632.200,2634.120,"China ate your lunch, Joe."
f000930,2634.120,2639.680,"And no wonder your son goes in and he takes out billions of dollars."
f000931,2639.680,2641.760,"He takes out billions of dollars to manage."
f000932,2641.760,2642.880,"He makes millions of dollars."
f000933,2642.880,2651.360,"And also, while we’re at it, why is it just out of curiosity, the mayor of Moscow’s wife gave you a son three and a half million dollars?"
f000934,2651.360,2651.840,"That is not true."
f000935,2651.840,2653.160,"What did he do to deserve it?"
f000936,2653.160,2654.520,"What did he do with-"
f000937,2654.520,2655.280,"None of that is true."
f000938,2655.280,2657.000,"… to deserve $183,000?"
f000939,2657.000,2659.760,"Sir, you’ve asked him a question, let him answer it."
f000940,2659.760,2660.720,"None of that is true."
f000941,2660.720,2662.600,"Oh really, he didn’t get three and a half million?"
f000942,2662.600,2663.680,"Mr. President-"
f000943,2663.680,2663.960,"Is totally-"
f000944,2663.960,2665.320,"Mr. President, please."
f000945,2665.320,2665.920,"You’ve asked a question- [crosstalk 00:22:41]"
f000946,2665.920,2666.680,"Totally discredited."
f000947,2666.680,2667.880,"Totally discredited."
f000948,2667.880,2668.720,"And by the way-"
f000949,2668.720,2671.080,"Well wait, he didn’t get three and a half million dollars, Joe?"
f000950,2671.080,2671.880,"Mr. Vice-"
f000951,2671.880,2672.960,"He got three and a half million-"
f000952,2672.960,2674.320,"Mr. President."
f000953,2674.320,2675.000,"… dollars."
f000954,2675.000,2676.000,"That is not true."
f000955,2676.000,2676.800,"Oh, really?"
f000956,2676.800,2678.360,"Mr. President, it’s an open discussion."
f000957,2678.360,2678.520,"Please- [crosstalk 00:22:56]"
f000958,2678.520,2679.560,"It’s a fact."
f000959,2679.560,2680.240,"It is not a fact."
f000960,2680.240,2683.760,"Well, you have raised an issue, let the Vice President answer."
f000961,2683.760,2684.760,"It’s been totally discredited."
f000962,2684.760,2689.600,"Did Burisma pay him 183,000 a month, with no experience in energy?"
f000963,2689.600,2691.000,"Mr. President-"
f000964,2691.000,2693.240,"My son did nothing wrong at Barisma-"
f000965,2693.240,2693.920,"I think he did."
f000966,2693.920,2695.800,"Mr. President, let him answer."
f000967,2695.800,2695.800,"[crosstalk 00:23:13]."
f000968,2695.800,2699.080,"He doesn’t want to let me answer, because he knows I have the truth."
f000969,2699.080,2701.160,"His position has been totally thoroughly discredited-"
f000970,2701.160,2701.760,"By who?"
f000971,2701.760,2702.400,"And you can-"
f000972,2702.400,2703.480,"The media."
f000973,2703.480,2704.160,"by everybody."
f000974,2704.160,2704.720,"Well, by the media, by our allies."
f000975,2704.720,2706.680,"By the media, because they refuse to talk about it-"
f000976,2706.680,2707.440,"By the World Bank-"
f000977,2707.440,2708.320,"… because they’re embarrassed."
f000978,2708.320,2712.400,"By everyone, has discredited."
f000979,2712.400,2714.080,"And matter of fact [crosstalk 00:23:30] Matter of fact-"
f000980,2714.080,2715.840,"Mr. President, please stop."
f000981,2715.840,2716.800,"Even the people who testified under oath-"
f000982,2716.800,2719.240,"So let me ask you this, Joe- [crosstalk 00:23:35]."
f000983,2719.240,2720.200,"Go ahead, I’m listening to you."
f000984,2720.200,2721.120,"Even the people under-"
f000985,2721.120,2723.640,"He got three and a half million dollars from Moscow."
f000986,2723.640,2727.720,"… testified under oath in his administration said I did my job and I did it very well."
f000987,2727.720,2728.360,"Oh, really?"
f000988,2728.360,2728.600,"I did it honorably."
f000989,2728.600,2730.960,"I’d like to know who they are."
f000990,2730.960,2733.440,"Well, I’ll give you the list of the people who-"
f000991,2733.440,2733.720,"I’ll fire them."
f000992,2733.720,2734.200,"No, no."
f000993,2734.200,2734.920,"Go ahead, sir."
f000994,2734.920,2737.080,"I’m sure that you’ve already fired most of them, because they did a good job."
f000995,2737.080,2737.960,"Some people don’t do a good job."
f000996,2737.960,2739.160,"Well, here’s the- [crosstalk 00:23:57]"
f000997,2739.160,2740.520,"Go ahead."
f000998,2740.520,2741.560,"You get the- [crosstalk 00:23:57] Wait a minute."
f000999,2741.560,2742.000,"You get the final word, Mr.-"
f001000,2742.000,2744.640,"Well, it’s hard to get any word in with this clown."
f001001,2744.640,2745.760,"Excuse me, this person."
f001002,2745.760,2747.000,"Hey, let me just tell you, Joe-"
f001003,2747.000,2747.640,"No, no."
f001004,2747.640,2748.640,"Mr. President- [crosstalk 00:24:05]"
f001005,2748.640,2749.200,"Three and a half million, Joe."
f001006,2749.200,2750.200,"That is simply not true."
f001007,2750.200,2752.880,"Why did he deserve three and a half million from Moscow?"
f001008,2752.880,2754.200,"Look, here’s the deal."
f001009,2754.200,2757.360,"We want to talk about families and ethics."
f001010,2757.360,2758.960,"I don’t want to do that."
f001011,2758.960,2761.480,"I mean, his family, we could talk about all night."
f001012,2761.480,2762.640,"His family’s already-"
f001013,2762.640,2763.000,"My family-"
f001014,2763.000,2763.800,"No, no- [crosstalk 00:06:20]."
f001015,2763.800,2767.440,"My family lost a fortune by coming down and helping us with governance."
f001016,2767.440,2768.600,"And that’s such a- [crosstalk 00:24:25]"
f001017,2768.600,2769.680,"Mr. President-"
f001018,2769.680,2771.080,"Every single one of them lost a fortune-"
f001019,2771.080,2773.360,"This is not about my family or his family."
f001020,2773.360,2776.160,"It’s about your family, the American people."
f001021,2776.160,2777.880,"[crosstalk 00:24:32] That’s not true."
f001022,2777.880,2781.440,"It doesn’t want to talk about what you need."
f001023,2781.440,2784.160,"You, the American people, it’s about you."
f001024,2784.160,2786.680,"That’s what we’re talking about here."
f001025,2786.680,2786.800,"[crosstalk 00:24:42]"
f001026,2786.800,2788.120,"That’s the end of the segment."
f001027,2788.120,2789.160,"We’re moving on."
f001028,2789.160,2790.520,"He didn’t take that."
f001029,2790.520,2791.240,"Vice President-"
f001030,2791.240,2792.400,"Chris, can I be honest?"
f001031,2792.400,2794.360,"It’s a very important question-"
f001032,2794.360,2797.120,"Try to be honest."
f001033,2797.120,2797.400,"No."
f001034,2797.400,2797.920,"He stood up-"
f001035,2797.920,2799.160,"The answer to the question is no."
f001036,2799.160,2801.040,"… and the threatened Ukraine-"
f001037,2801.040,2801.680,"Sir-"
f001038,2801.680,2803.160,"… with a billion dollars-"
f001039,2803.160,2805.080,"That is absolutely not true."
f001040,2805.080,2805.800,"Stop."
f001041,2805.800,2811.120,"[crosstalk 00:25:02] Gentlemen, I hate to raise my voice, but I- [crosstalk 00:25:05] Why should I be different than the two of you?"
f001042,2811.120,2812.480,"So here’s the deal."
f001043,2812.480,2813.640,"That’s a good point."
f001044,2813.640,2815.960,"We have six segments."
f001045,2815.960,2817.200,"We have ended that segment."
f001046,2817.200,2818.880,"We’re going to go to the next segment."
f001047,2818.880,2822.400,"In that segment, you each are going to have two uninterrupted moments."
f001048,2822.400,2825.920,"In those two interrupted minutes, Mr. President, you can say anything you want."
f001049,2825.920,2830.360,"I’m going to ask a question about race, but if you want to answer about something else, go ahead."
f001050,2830.360,2838.320,"But I think that the country would be better served, if we allowed both people to speak with fewer interruptions."
f001051,2838.320,2839.960,"I’m appealing to you, sir, to do that."
f001052,2839.960,2841.040,"Well, and him too."
f001053,2841.040,2844.560,"Well, frankly, you’ve been doing more interrupting than he has."
f001054,2844.560,2847.120,"Well, that’s all right, but he does plenty."
f001055,2847.120,2848.240,"Well, sir, less than-"
f001056,2848.240,2849.080,"He does plenty."
f001057,2849.080,2849.640,"No, less than you have."
f001058,2849.640,2851.120,"Let’s please continue on."
