f000817,2677.320,2693.080,"The public option is an option that says that if you in fact do not have the wherewithal, if you qualify for Medicaid and you do not have the wherewithal in your state to get Medicaid, you automatically are enrolled, providing competition for insurance companies."
f000818,2693.080,2694.160,"That’s what’s going to happen."
f000819,2694.160,2709.000,"Secondly, we’re going to make sure we reduce the premiums and reduce drug prices by making sure that there’s competition, that doesn’t exist now, by allowing Medicare to negotiate drug prices with the insurance companies."
f000820,2709.000,2721.320,"Thirdly, the idea that I want to eliminate private insurance, the reason why I had such a fight with 20 candidates for the nomination was I support private insurance."
f000821,2721.320,2722.320,"That’s why."
f000822,2722.320,2730.640,"Not one single person with private insurance would lose their insurance under my plan, nor did they under Obamacare."
f000823,2730.640,2735.200,"They did not lose their insurance unless they chose they wanted to go to something else."
f000824,2735.200,2740.880,"Lastly, we’re going to make sure we’re in a situation that we actually protect pre-existing."
f000825,2740.880,2743.280,"There’s no way he can protect pre-existing conditions."
f000826,2743.280,2744.520,"None, zero."
f000827,2744.520,2746.200,"You can’t do it in the ether."
f000828,2746.200,2749.120,"He’s been talking about this for a long time."
f000829,2749.120,2750.920,"He’s never come up with a plan."
f000830,2750.920,2760.000,"I guess we’re going to get the pre-existing condition plan the same time we got the infrastructure plan that we waited for since ’17, ’18, ’19, and 20."
f000831,2760.000,2762.560,"I still have a few more minutes."
f000832,2762.560,2763.880,"I know you’re getting anxious."
f000833,2763.880,2771.080,"The fact is that he’s already cost the American people, because of his terrible handling of the COVID virus and economic spillover."
f000834,2771.080,2783.160,"10 million people have lost their private insurance, and he wants to take away 22 million more people who have it under Obamacare and over 110 million people with pre-existing conditions."
f000835,2783.160,2787.560,"And all the people from COVID are going to have pre-existing conditions, what are they going to do?"
f000836,2787.560,2789.640,"I have a follow-up for you Vice President Biden."
f000837,2789.640,2792.120,"It relates to something that President Trump said."
f000838,2792.120,2794.400,"He’s accusing you of wanting socialized medicine."
f000839,2794.400,2800.240,"What do you say to people who have concerns that your healthcare plan, which includes a government insurance option, takes-"
f000840,2800.240,2807.080,"Concerns that your healthcare plan, which includes a government insurance option, takes the country one step closer to a healthcare system run entirely by the government."
f000841,2807.080,2808.800,"What’s your response to that?"
f000842,2808.800,2809.920,"I say it’s ridiculous."
f000843,2809.920,2814.880,"It’s like saying that the fact that there’s a public option that people can choose, that makes it a socialist plan."
f000844,2814.880,2819.440,"Look, the difference between the president and I… I think healthcare is not a privilege, it’s a right."
f000845,2819.440,2824.800,"Everyone should have the right to have affordable healthcare, and I am very proud of my plan."
f000846,2824.800,2833.400,"It’s gotten endorsed by all the major labor unions, as well as a whole range of other people who, in fact, are concerned in the medical field."
f000847,2833.400,2836.000,"This is something that’s going to save people’s lives."
f000848,2836.000,2840.480,"And this is going to give some people an opportunity to have healthcare for their children."
f000849,2840.480,2850.600,"How many of you at home are worried and rolling around in bed tonight, wondering what in God’s name you’re going to do if you get sick, because you’ve lost your health insurance and your company’s gone under?"
f000850,2850.600,2855.600,"We have to provide health insurance for people at an affordable rate, and that’s what I do."
f000851,2855.600,2856.200,"President Trump-"
f000852,2856.200,2856.960,"Excuse me."
f000853,2856.960,2857.920,"He was there-"
f000854,2857.920,2858.440,"… your response."
f000855,2858.440,2859.600,"… for 47 years."
f000856,2859.600,2860.760,"He didn’t do it."
f000857,2860.760,2863.480,"He was now there as vice president for eight years."
f000858,2863.480,2865.520,"And it’s not like it was 25 years ago."
f000859,2865.520,2870.320,"It was three and three quarters… It was just a little while ago, right?"
f000860,2870.320,2871.640,"Less than four years ago."
f000861,2871.640,2873.000,"He didn’t do anything."
f000862,2873.000,2873.920,"He didn’t do it."
f000863,2873.920,2875.560,"He wants socialized medicine."
f000864,2875.560,2876.880,"And it’s not that he wants it."
f000865,2876.880,2883.440,"His vice president, she is more liberal than Bernie Sanders and wants it even more."
f000866,2883.440,2884.800,"Bernie Sanders wants it."
f000867,2884.800,2886.080,"The Democrats want it."
f000868,2886.080,2889.440,"You’re going to have socialized medicine, just like you want it with fracking."
f000869,2889.440,2891.120,"“We’re not going to have fracking."
f000870,2891.120,2892.200,"We’re going to stop fracking."
f000871,2892.200,2896.720,"We’re going to stop fracking.” Then he goes to Pennsylvania after he gets a nomination, where he got very lucky to get it."
f000872,2896.720,2902.640,"And he goes to Pennsylvania, and he says, “Oh, we’re going to have fracking.” And you never ask that question."
f000873,2902.640,2906.280,"And by the way, so far, I respect very much the way you’re handling this, I have to say."
f000874,2906.280,2907.040,"By the way-"
f000875,2907.040,2908.360,"But somebody should ask the question."
f000876,2908.360,2909.120,"You can ask it."
f000877,2909.120,2910.840,"He goes for a year, there will be no fracking."
f000878,2910.840,2911.680,"We do have a number-"
f000879,2911.680,2912.720,"There will be no petroleum-"
f000880,2912.720,2914.840,"We have a number of topics we’re going to get to."
f000881,2914.840,2915.400,"No, no."
f000882,2915.400,2916.800,"But that’s a big question."
f000883,2916.800,2917.920,"We’re going to get to a number of topics-"
f000884,2917.920,2919.280,"It’s the same thing with socialized medicine."
f000885,2919.280,2920.040,"I have to respond to healthcare."
f000886,2920.040,2921.280,"Vice President, your response please."
f000887,2921.280,2924.720,"My response is, people deserve to have affordable healthcare, period."
f000888,2924.720,2926.360,"Period, period, period."
f000889,2926.360,2931.720,"And the Biden care proposal will in fact provide for that affordable healthcare, lower premiums."
f000890,2931.720,2933.240,"What we’re going to do is going to cost some money."
f000891,2933.240,2937.160,"It’s going to cost over $750 billion over 10 years to do it."
f000892,2937.160,2939.040,"And they’re going to have lower premiums."
f000893,2939.040,2948.680,"You can buy into the better plans, the cheaper plans, lower your premiums, deal with unexpected billing, and have your drug prices drop significantly."
f000894,2948.680,2949.880,"He keeps talking about it."
f000895,2949.880,2952.920,"He hasn’t done a thing for anybody on healthcare."
f000896,2952.920,2953.520,"Not a thing."
f000897,2953.520,2954.720,"Kristen, when he says-"
f000898,2954.720,2957.320,"Very quickly, then I want to talk about what’s happening on Capitol Hill."
f000899,2957.320,2961.160,"When he says public option, he’s talking about socialized medicine and healthcare."
f000900,2961.160,2966.040,"When he talks about a public option, he’s talking about destroying your Medicare, totally destroying-"
f000901,2966.040,2966.280,"Wrong."
f000902,2966.280,2968.040,"… and destroying your Social Security."
f000903,2968.040,2970.320,"And this whole country will come down."
f000904,2970.320,2972.560,"Bernie Sanders tried it in his state."
f000905,2972.560,2972.720,"Bernie."
f000906,2972.720,2973.960,"He tried it in his state."
f000907,2973.960,2976.160,"His governor was a very liberal governor."
f000908,2976.160,2977.040,"They wanted to make it work."
f000909,2977.040,2977.440,"Okay."
f000910,2977.440,2977.680,"Let’s hear-"
f000911,2977.680,2978.040,"It was impossible to work."
f000912,2978.040,2980.040,"Let’s let Vice President Biden respond-"
f000913,2980.040,2980.800,"It doesn’t work."
f000914,2980.800,2982.200,"He’s a very confused guy."
f000915,2982.200,2983.760,"He thinks he’s running against somebody else."
f000916,2983.760,2985.720,"He’s running against Joe Biden."
f000917,2985.720,2989.440,"I beat all those other people because I disagreed with them."
f000918,2989.440,2991.320,"Joe Biden, he’s running against."
f000919,2991.320,3000.840,"And the idea that we’re in a situation that is going to destroy Medicare… This is the guy that the actuary of Medicare said, “If in fact…” That’s Social Security."
f000920,3000.840,3015.520,"“If in fact he continues his plan to withhold the tax on Social Security, Social Security will be bankrupt by 2023 with no way to make up for it.” This is the guy who’s tried to cut Medicare."
f000921,3015.520,3018.720,"The idea that Donald Trump is lecturing me on Social Security and Medicare?"
f000922,3018.720,3019.160,"Come on."
f000923,3019.160,3020.600,"He tried to get rid of-"
f000924,3020.600,3024.760,"10 seconds, Mr. President, and then I have to go to another question."
f000925,3024.760,3028.120,"He tried to hurt Social Security years ago."
f000926,3028.120,3029.280,"Years ago."
f000927,3029.280,3031.320,"Go back and look at the records."
f000928,3031.320,3033.520,"He tried to hurt Social Security years ago."
f000929,3033.520,3033.840,"One thing."
f000930,3033.840,3034.480,"But this is the guy-"
f000931,3034.480,3034.800,"All right."
f000932,3034.800,3035.200,"Let’s move on."
f000933,3035.200,3035.840,"I’m going to move on."
f000934,3035.840,3036.720,"… that when they announced last week-"
f000935,3036.720,3041.000,"Mr. President, I have to move on to the next question or else we’re not going to have time to talk about it."
f000936,3041.000,3042.360,"They say the stock market will boom if I’m elected."
f000937,3042.360,3043.360,"If he’s elected, the stock market will crash."
f000938,3043.360,3043.440,"Okay."
f000939,3043.440,3044.320,"Let’s move on to the next question."
f000940,3044.320,3045.880,"The biggest analysts are saying that."
f000941,3045.880,3046.840,"May I respond?"
f000942,3046.840,3047.280,"Very quickly."
f000943,3047.280,3052.480,"Look, the idea that the stock market is booming is his only measure of what’s happening."
f000944,3052.480,3057.000,"Where I come from in Scranton and Claymont, the people don’t live off of the stock market."
f000945,3057.000,3068.520,"Just in the last three years, during this crisis, the billionaires in this country made, according to Wall Street, 700 billion more dollars."
f000946,3068.520,3070.640,"700 billion more dollars."
f000947,3070.640,3073.000,"Because that’s his only measure."
f000948,3073.000,3075.800,"What happens to the ordinary people out there?"
f000949,3075.800,3077.240,"What happens to them?"
f000950,3077.240,3079.320,"Let’s talk about what’s happening on Capitol Hill."
f000951,3079.320,3081.920,"401(k)s. Kristen, 401(k)s are through the roof."
f000952,3081.920,3082.320,"We’re going to move on."
f000953,3082.320,3083.280,"People’s stock are through the roof."
f000954,3083.280,3083.920,"All right."
f000955,3083.920,3085.720,"And he doesn’t come from Scranton."
f000956,3085.720,3087.880,"He lived there for a short period of time before he even knew it."
f000957,3087.880,3088.480,"Okay."
f000958,3088.480,3090.080,"We’re going to move on to the next question."
f000959,3090.080,3091.200,"And he left."
f000960,3091.200,3092.920,"And the people of Pennsylvania will show you that."
f000961,3092.920,3094.080,"Let me move on to my next question, gentlemen."
f000962,3094.080,3094.840,"They understand."
f000963,3094.840,3097.680,"As of tonight, more than 12 million people are out of work."
f000964,3097.680,3103.800,"And as of tonight, 8 million more Americans have fallen into poverty, and more families are going hungry every day."
f000965,3103.800,3106.400,"Those hit hardest are women and people of color."
f000966,3106.400,3109.760,"They see Washington fighting over a relief bill."
f000967,3109.760,3112.960,"Mr. President, why haven’t you been able to get them the help they need?"
f000968,3112.960,3113.880,"30 seconds here."
f000969,3113.880,3116.440,"Because Nancy Pelosi doesn’t want to approve it."
f000970,3116.440,3116.880,"I do."
f000971,3116.880,3117.840,"But you’re the president."
f000972,3117.840,3118.640,"I do."
f000973,3118.640,3123.080,"But I still have to get, unfortunately… That’s one of the reasons I think we’re going to take over the House, because of her."
f000974,3123.080,3130.320,"Nancy Pelosi doesn’t want to approve anything because she’d love to have some victories on a date called November 3rd."
f000975,3130.320,3132.960,"Nancy Pelosi does not want to approve it."
f000976,3132.960,3135.160,"We are ready, willing, and able to do something."
f000977,3135.160,3137.720,"Don’t forget, we’ve already approved three plans."
f000978,3137.720,3140.560,"And it’s gone through, including the Democrats, in all fairness."
f000979,3140.560,3142.160,"This one, she doesn’t want."
f000980,3142.160,3143.120,"It’s near the election."
f000981,3143.120,3145.240,"Because she thinks it helps her politically."
f000982,3145.240,3146.880,"I think it hurts her politically."
f000983,3146.880,3148.600,"All right, Mr. Vice President-"
f000984,3148.600,3152.160,"By the way, as you know, the Republican leader in the United States Senate said he can’t pass it."
f000985,3152.160,3154.280,"He will be able to pass it."
f000986,3154.280,3156.240,"He does not have Republican votes."
f000987,3156.240,3157.840,"Why isn’t he talking to his Republican friends?"
f000988,3157.840,3159.320,"Let me follow up with you, Vice President Biden because-"
f000989,3159.320,3161.400,"If we made a deal, the Republicans will pass it."
f000990,3161.400,3163.480,"Let me ask Vice President Biden a question."
f000991,3163.480,3165.360,"You are the leader of the Democratic party."
f000992,3165.360,3169.200,"Why have you not pushed the Democrats to get a deal for the American people?"
f000993,3169.200,3170.760,"I have, and they have pushed it."
f000994,3170.760,3173.840,"Look, they passed this act all the way back in the beginning of the summer."
f000995,3173.840,3175.920,"It’s not new."
f000996,3175.920,3177.600,"It’s been out there."
f000997,3177.600,3180.000,"This HEROES Act has been sitting there."
f000998,3180.000,3181.800,"And look at what’s happening."
f000999,3181.800,3193.800,"When I was in charge of the recovery act with $800 billion, I was able to get $145 billion to local communities that have to balance their budgets and states that have to balance their budgets."
f001000,3193.800,3202.520,"And then they have to fire firefighters, teachers, first responders, law enforcement officers, so they could keep their cities and counties running."
f001001,3202.520,3204.360,"He will not support that."
f001002,3204.360,3206.520,"They have not done a thing for them."
f001003,3206.520,3209.160,"And Mitch McConnell said, “Let them go bankrupt."
f001004,3209.160,3211.560,"Let them go bankrupt.” Come on."
f001005,3211.560,3212.960,"What’s the matter with these guys?"
f001006,3212.960,3222.080,"The bill that was passed in the House was a bailout of badly run, high crime, Democrat, all run by Democrat cities and states."
f001007,3222.080,3227.040,"It was a way of getting a lot of money, billions and billions of dollars, to these guys."
f001008,3227.040,3234.000,"It was also a way of getting a lot of money from our people’s pockets to people that come into our country illegally."
f001009,3234.000,3236.720,"We were going to take care of everything for them."
f001010,3236.720,3238.280,"And I’d love to do that."
f001011,3238.280,3239.520,"I’d love to help them."
f001012,3239.520,3243.320,"But what that does, everybody all over the world will start pouring into our country."
f001013,3243.320,3244.000,"We can’t do it."
f001014,3244.000,3246.200,"This was a way of taking care of them."
f001015,3246.200,3250.760,"This was a way of spending on things that had nothing to do with COVID, as per your question."
f001016,3250.760,3255.320,"But it was really a big bailout for badly run Democrat cities and states."
f001017,3255.320,3255.560,"All right."
f001018,3255.560,3255.640,"I want to-"
f001019,3255.640,3260.920,"By the way, if I get elected, I’m not going to… I’m running as a proud Democrat, but I’m going to be an American president."
f001020,3260.920,3263.080,"I don’t see red states and blue states."
f001021,3263.080,3265.960,"What I see is American United States."
f001022,3265.960,3270.000,"And folks, every single state out there finds themself in trouble."
f001023,3270.000,3279.200,"They’re going to start laying off, whether they’re red or blue, cops, firefighters, first responders, teachers, because they have to balance their budget."
f001024,3279.200,3280.400,"And the founders were smart."
f001025,3280.400,3286.400,"They allowed the federal government to deficit spend to compensate for the United States of America."
